-19,9,61
-19,9,61
-20,9,61
-19,9,60
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-20,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,60
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,60
-19,9,61
-19,9,61
-19,9,60
-19,9,61
-18,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-18,9,61
-19,9,61
-18,9,61
-19,9,61
-19,9,61
-18,9,61
-19,9,61
-18,9,61
-19,9,61
-18,9,61
-18,9,61
-18,9,61
-19,9,61
-18,9,61
-18,9,61
-18,9,61
-18,9,61
-18,9,61
-18,9,61
-18,9,61
-18,9,62
-18,9,61
-18,9,61
-18,9,61
-18,9,61
-18,9,61
-18,9,61
-18,9,61
-18,9,61
-18,9,61
-18,9,61
-18,9,61
-18,9,61
-18,9,61
-18,9,61
-18,9,61
-18,9,61
-18,9,61
-18,9,61
-18,9,61
-18,9,61
-18,9,62
-18,9,61
-19,9,60
-19,9,61
-18,9,62
-19,9,61
-20,9,60
-21,9,60
-19,9,61
-20,9,61
-21,9,60
-20,9,60
-20,9,61
-20,9,60
-20,9,61
-22,8,62
-20,9,60
-20,9,60
-20,9,61
-21,9,61
-21,9,59
-20,9,60
-20,9,61
-20,9,60
-20,9,61
-20,9,60
-20,9,60
-20,9,60
-20,9,60
-20,9,61
-20,9,60
-20,9,60
-20,9,61
-20,9,61
-21,9,60
-21,9,60
-20,9,60
-21,9,61
-20,9,61
-21,9,61
-20,9,60
-21,9,60
-20,9,60
-20,9,61
-21,9,60
-21,9,60
-21,9,60
-20,9,61
-21,9,60
-21,9,60
-21,9,60
-21,9,61
-20,9,61
-20,9,61
-21,9,60
-21,9,61
-20,9,61
-21,9,60
-20,9,61
-20,9,60
-20,9,60
-20,9,61
-21,9,61
-20,9,60
-20,9,61
-20,9,61
-20,9,61
-20,9,60
-21,9,61
-20,9,61
-20,9,61
-20,9,61
-20,9,60
-20,9,61
-20,9,61
-20,9,60
-20,9,60
-20,9,61
-20,9,61
-20,9,61
-20,9,60
-21,9,61
-19,9,61
-20,9,61
-19,9,61
-20,9,61
-19,9,60
-19,9,61
-20,9,61
-20,9,61
-19,9,61
-19,9,60
-20,9,60
-20,9,61
-19,9,61
-20,9,60
-20,9,61
-20,9,61
-20,9,60
-20,9,61
-20,9,61
-20,9,60
-19,9,61
-20,9,61
-19,9,61
-20,9,61
-20,9,61
-20,9,60
-20,9,61
-19,9,61
-20,9,60
-20,9,60
-21,9,61
-19,9,60
-20,9,61
-20,9,60
-20,9,61
-20,9,61
-20,9,61
-20,9,61
-20,9,60
-20,9,60
-20,9,61
-20,9,60
-20,9,61
-20,9,61
-20,9,61
-20,9,60
-20,9,61
-19,9,61
-20,9,61
-20,9,61
-19,9,61
-20,9,61
-20,9,61
-19,9,61
-20,9,61
-20,9,61
-19,9,61
-20,9,61
-20,9,61
-19,9,61
-20,9,60
-19,9,60
-20,9,60
-20,9,60
-20,9,61
-20,9,61
-20,9,61
-20,9,61
-21,9,60
-21,9,61
-20,9,61
-20,9,60
-20,9,60
-21,9,60
-20,9,61
-20,9,61
-20,9,60
-20,9,61
-19,9,61
-20,9,60
-19,9,61
-20,9,61
-21,9,60
-20,9,61
-21,9,60
-20,9,61
-21,9,61
-20,9,61
-21,9,60
-21,9,61
-21,9,61
-19,9,60
-20,9,60
-20,9,60
-20,9,60
-20,9,61
-20,9,60
-20,9,61
-20,9,61
-21,9,61
-20,9,60
-20,9,60
-20,9,61
-20,9,61
-20,9,61
-20,9,61
-20,9,61
-20,9,61
-20,9,61
-20,9,61
-20,9,61
-20,9,61
-20,9,60
-20,9,61
-20,9,61
-20,9,60
-21,9,61
-19,9,61
-20,9,61
-20,9,61
-19,9,61
-20,9,61
-19,9,61
-20,9,60
-20,9,60
-20,9,61
-19,9,61
-20,9,61
-20,9,61
-20,9,60
-20,9,60
-19,9,61
-18,8,62
-19,9,62
-21,9,60
-22,9,59
-21,9,59
-21,9,60
-19,8,61
-22,9,60
-21,9,60
-22,8,61
-18,9,60
-19,8,60
-24,8,62
-21,9,59
-22,10,60
-21,10,60
-23,9,60
-21,10,59
-22,9,60
-21,9,60
-21,9,60
-21,10,60
-21,10,60
-21,9,60
-21,9,60
-21,10,60
-22,9,60
-19,10,61
-20,9,61
-21,9,61
-21,9,60
-21,9,60
-21,9,60
-21,9,60
-20,9,61
-21,9,61
-20,9,60
-20,9,60
-21,9,61
-21,10,60
-21,9,61
-20,9,61
-19,9,61
-21,9,61
-19,9,60
-21,9,59
-21,9,60
-20,9,61
-20,9,59
-21,10,61
-16,9,62
-20,9,60
-19,9,61
-19,9,61
-19,9,60
-20,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,60
-19,9,62
-20,9,61
-20,9,60
-20,9,60
-21,9,59
-19,9,61
-18,8,60
-18,10,62
-21,9,61
-20,9,60
-19,10,60
-21,9,60
-16,8,63
-20,8,60
-20,9,61
-18,9,61
-20,9,61
-19,9,60
-19,9,60
-18,9,61
-18,9,62
-18,9,61
-19,9,61
-18,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-18,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-18,9,61
-19,10,60
-18,9,60
-19,10,61
-18,9,61
-17,9,61
-19,10,61
-20,9,61
-19,9,61
-18,9,61
-18,9,61
-20,9,61
-19,9,62
-20,10,59
-19,10,60
-17,9,62
-19,10,62
-20,9,60
-19,10,59
-21,9,61
-19,9,62
-20,10,59
-20,10,60
-19,10,61
-19,9,62
-18,10,61
-20,9,60
-20,9,60
-19,9,61
-19,10,61
-19,9,61
-19,9,61
-21,9,60
-21,9,59
-21,10,57
-20,9,61
-18,9,63
-19,8,62
-17,9,63
-20,8,60
-19,9,62
-21,9,59
-22,9,59
-24,10,58
-19,8,62
-19,9,61
-20,9,59
-20,9,61
-20,9,60
-20,9,60
-20,9,61
-19,9,61
-19,9,60
-19,9,61
-18,9,61
-20,9,61
-20,9,61
-18,9,62
-19,9,61
-18,9,63
-21,9,59
-18,8,62
-19,8,61
-20,9,60
-21,10,59
-19,10,61
-19,9,61
-20,9,60
-20,9,60
-19,9,60
-19,9,61
-18,9,62
-20,9,60
-20,9,60
-19,9,61
-17,9,61
-15,9,62
-22,8,60
-21,9,59
-20,9,61
-19,9,61
-18,9,61
-19,9,61
-20,9,61
-20,9,61
-19,9,61
-18,10,60
-18,9,61
-19,9,61
-18,9,60
-16,9,60
-19,9,62
-23,9,60
-20,9,60
-20,10,61
-28,9,55
-30,9,56
-15,9,67
-23,9,60
-23,11,61
-27,9,52
-19,8,62
-20,9,62
-18,9,63
-23,9,57
-24,8,58
-21,8,60
-20,9,61
-19,9,61
-21,10,58
-21,9,59
-18,8,59
-12,9,63
-8,6,64
-13,8,65
-19,10,61
-18,9,61
-18,8,59
-14,9,61
-17,7,62
-10,9,66
-13,9,62
-14,8,61
-16,10,63
-12,8,63
-13,8,63
-13,8,63
-13,8,62
-15,9,60
-13,9,64
-12,9,63
-13,8,62
-13,8,62
-13,9,61
-11,8,63
-13,8,62
-14,9,63
-15,8,61
-13,8,63
-14,9,62
-14,8,62
-13,9,62
-14,9,62
-13,9,62
-12,8,63
-12,9,63
-14,9,62
-13,9,62
-14,9,62
-13,8,63
-12,9,63
-14,8,62
-13,9,62
-13,9,62
-13,9,62
-13,8,62
-13,8,62
-14,8,62
-14,8,62
-14,9,62
-14,8,62
-13,8,62
-14,8,62
-13,9,63
-14,8,62
-13,8,62
-13,8,62
-13,8,62
-14,8,62
-14,9,62
-14,9,62
-14,8,62
-12,9,62
-12,8,63
-14,9,62
-17,9,60
-16,9,62
-15,9,62
-14,8,63
-15,9,62
-15,8,62
-15,9,62
-13,9,63
-14,9,62
-17,9,61
-16,9,61
-16,8,60
-18,9,59
-16,9,63
-12,8,64
-14,9,62
-16,9,59
-16,8,61
-15,8,67
-15,8,65
-18,8,61
-19,8,62
-22,10,68
-23,8,68
-28,13,74
-19,12,66
-22,16,59
-17,18,46
-8,17,35
-7,14,31
-4,9,39
-49,-18,111
-28,-17,109
-12,9,55
-20,8,63
-13,13,63
-7,14,66
-9,13,63
-11,13,63
-13,11,61
-12,11,63
-13,10,62
-15,9,61
-18,8,62
-13,11,62
-16,11,60
-16,10,62
-17,11,60
-16,10,60
-16,10,62
-10,10,65
-18,10,60
-19,9,60
-15,9,62
-15,10,62
-21,9,60
-16,13,63
-13,11,63
-16,11,61
-20,10,59
-22,11,58
-19,9,60
-14,10,64
-15,10,64
-22,10,56
-21,9,58
-19,10,59
-14,9,65
-14,12,64
-26,11,58
-12,11,67
-21,11,61
-27,10,58
-15,10,62
-19,9,62
-19,9,60
-20,10,60
-21,9,60
-17,8,61
-28,11,56
-20,12,62
-14,9,61
-20,10,59
-19,10,60
-21,10,60
-8,9,67
-17,10,62
-19,11,59
-20,10,62
-17,8,63
-18,10,61
-18,9,61
-15,10,62
-19,10,61
-17,10,60
-14,10,63
-17,10,61
-17,10,61
-18,10,61
-16,10,61
-16,10,61
-15,9,62
-16,10,61
-17,10,60
-17,10,61
-17,10,62
-16,10,61
-16,10,62
-16,10,62
-17,10,61
-17,9,62
-16,10,63
-17,9,61
-17,10,60
-17,10,61
-16,10,62
-16,10,61
-17,10,61
-17,10,61
-16,9,62
-16,10,61
-16,11,62
-17,9,61
-18,10,59
-18,10,61
-19,10,61
-14,8,62
-17,9,62
-20,9,62
-17,8,62
-18,10,60
-17,10,61
-18,10,61
-15,10,62
-17,10,61
-18,9,60
-17,10,61
-18,10,60
-18,9,62
-18,10,60
-17,10,61
-17,10,62
-15,10,63
-17,9,61
-19,10,61
-16,9,61
-15,10,63
-20,11,59
-18,10,61
-18,10,61
-17,9,61
-18,9,60
-16,10,62
-15,9,62
-20,9,60
-18,10,60
-16,10,62
-17,9,62
-18,10,60
-18,10,62
-18,10,61
-18,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-18,10,61
-17,10,61
-17,9,61
-17,10,61
-18,9,61
-18,9,61
-18,9,62
-18,10,62
-17,9,61
-18,10,60
-19,10,61
-17,10,61
-17,9,61
-18,10,61
-18,10,61
-17,10,61
-18,10,61
-18,10,61
-18,10,61
-17,10,61
-17,10,61
-17,10,61
-18,9,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,62
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,62
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,62
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-17,10,61
-18,10,61
-17,9,62
-17,10,62
-16,10,62
-20,10,60
-18,10,61
-18,9,61
-17,10,61
-19,10,60
-19,10,60
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-19,10,61
-18,10,61
-18,9,61
-19,10,60
-19,10,61
-19,10,61
-18,10,61
-20,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-19,10,61
-17,10,61
-18,9,61
-18,10,61
-18,10,60
-18,10,61
-18,10,61
-19,9,60
-19,10,61
-19,9,61
-18,10,61
-19,10,61
-19,10,61
-18,10,61
-19,10,61
-18,10,62
-19,9,60
-19,10,61
-21,10,60
-18,10,61
-20,9,59
-20,9,61
-20,10,61
-19,10,60
-19,10,60
-20,10,60
-18,9,61
-20,9,63
-19,11,61
-20,9,61
-19,10,61
-19,9,60
-20,10,61
-19,9,61
-18,10,60
-20,10,61
-20,10,61
-20,9,60
-21,10,61
-19,9,62
-21,9,60
-21,9,60
-21,9,60
-20,10,61
-21,10,60
-21,10,60
-21,9,61
-20,10,60
-20,10,60
-21,10,60
-20,10,61
-20,10,61
-20,9,60
-20,9,60
-20,10,61
-20,10,60
-20,10,61
-21,10,61
-18,9,59
-20,11,61
-18,10,60
-19,11,61
-20,10,61
-21,10,60
-20,9,59
-20,9,59
-21,10,61
-20,9,59
-20,9,60
-21,10,61
-20,10,60
-21,10,61
-21,9,60
-21,9,61
-22,9,60
-21,10,60
-21,10,60
-22,10,60
-22,10,60
-22,10,60
-21,9,60
-21,10,61
-19,10,61
-21,10,60
-21,9,59
-21,10,60
-21,10,60
-21,10,61
-21,10,61
-21,10,60
-20,10,60
-22,10,60
-22,10,61
-21,10,61
-21,10,59
-21,9,61
-20,11,61
-18,11,61
-18,10,61
-19,10,61
-19,10,61
-18,10,60
-18,10,61
-18,9,60
-18,10,61
-19,10,61
-19,10,60
-19,10,61
-19,10,61
-19,10,61
-18,10,61
-19,10,61
-18,10,60
-18,11,61
-20,10,61
-19,10,61
-18,10,60
-19,10,60
-19,10,63
-18,10,61
-19,10,60
-18,10,61
-18,10,61
-18,10,61
-19,10,61
-19,10,61
-18,10,61
-18,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,60
-20,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,60
-19,10,61
-19,10,61
-19,10,61
-19,10,60
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-20,10,61
-18,10,61
-20,10,61
-19,10,61
-19,10,61
-19,10,60
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-20,10,61
-19,10,61
-20,10,61
-19,10,61
-19,10,61
-19,10,60
-19,10,61
-19,10,61
-19,10,60
-19,10,60
-19,10,61
-19,10,61
-19,10,61
-18,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,60
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,61
-19,10,60
-20,10,61
-19,10,61
-18,10,61
-18,10,61
-19,10,61
-18,10,60
-18,10,61
-18,10,61
-18,10,61
-18,10,60
-20,10,61
-18,11,62
-17,10,61
-18,10,61
-19,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,62
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,60
-18,9,62
-18,10,61
-19,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,60
-18,9,61
-18,10,61
-18,10,61
-18,9,61
-18,10,61
-18,9,61
-18,10,61
-18,10,62
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-19,9,62
-18,9,60
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-17,10,61
-17,10,61
-18,10,61
-19,10,61
-18,10,61
-18,9,61
-18,10,61
-19,10,61
-19,10,61
-18,10,61
-18,9,61
-19,10,61
-19,10,61
-18,10,61
-19,9,61
-19,9,61
-19,10,61
-18,9,61
-19,10,61
-19,9,61
-19,10,61
-19,10,60
-19,9,61
-19,10,61
-18,9,60
-19,9,61
-18,10,61
-19,9,61
-19,10,61
-19,9,61
-19,9,61
-19,9,61
-19,9,60
-19,9,61
-19,9,60
-19,9,61
-19,9,61
-20,9,61
-19,9,60
-19,9,61
-19,10,61
-19,10,61
-19,9,61
-20,9,61
-19,10,61
-19,9,60
-19,9,61
-19,10,61
-19,10,61
-20,9,61
-19,9,61
-19,9,61
-19,9,61
-19,10,61
-19,9,61
-19,9,61
-19,10,61
-19,10,61
-19,10,60
-19,9,61
-19,10,61
-19,9,61
-18,9,61
-20,10,61
-19,10,61
-19,9,61
-19,10,61
-19,10,61
-19,10,61
-19,10,60
-19,9,61
-19,9,61
-19,10,61
-19,10,61
-19,9,61
-18,9,61
-19,9,61
-19,9,61
-19,9,60
-19,9,62
-18,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,60
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,10,61
-19,9,61
-19,9,60
-19,9,61
-19,9,60
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,60
-19,9,61
-19,10,61
-19,10,61
-19,10,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,10,60
-19,10,61
-19,9,61
-19,9,61
-19,9,61
-19,10,61
-19,9,61
-19,9,61
-19,9,61
-19,10,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,9,61
-19,10,60
-19,9,61
-18,9,61
-18,10,62
-19,9,61
-18,10,61
-18,9,61
-19,9,61
-18,9,61
-18,10,60
-19,9,60
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,10,61
-18,9,61
-18,9,61
-19,9,61
-18,10,61
-18,10,61
-18,10,62
-19,8,61
-20,10,61
-18,10,61
-18,10,61
-18,9,61
-18,9,61
-18,9,61
-17,9,61
-18,10,61
-18,9,61
-18,10,61
-17,10,61
-18,11,61
-19,10,62
-18,10,61
-17,9,61
-17,10,61
-18,10,61
-19,10,61
-18,9,61
-18,9,61
-17,10,61
-17,10,61
-18,10,61
-18,10,62
-18,10,61
-18,10,61
-18,10,62
-19,11,61
-18,10,61
-17,11,61
-16,11,61
-18,9,61
-18,9,61
-18,9,62
-18,10,59
-17,11,60
-16,11,60
-16,10,60
-19,9,66
-16,9,63
-18,10,60
-21,10,58
-22,10,58
-21,10,61
-20,10,59
-19,9,59
-16,7,58
-24,5,55
-20,9,68
-15,11,73
-14,12,71
-13,12,67
-11,13,66
-12,12,68
-2,12,63
-7,13,57
-6,13,61
-12,14,61
-17,15,56
-20,16,54
-22,16,54
-22,17,53
-22,17,51
-14,21,56
-12,21,65
-20,17,88
26,12,69
5,-6,42
-43,15,67
-4,29,81
-20,36,46
2,26,46
2,33,50
-4,29,51
-20,16,46
-5,18,56
21,20,96
-10,6,70
-10,6,56
-1,8,52
4,11,46
13,10,55
31,10,68
29,7,59
29,6,58
13,10,76
13,9,70
12,11,60
11,11,59
-6,9,63
-6,8,73
-14,10,76
-12,22,32
-6,19,32
-19,26,66
-17,32,60
-16,32,55
-16,29,63
-15,31,64
-9,29,63
-9,13,61
-17,-2,53
19,-1,65
14,-10,78
18,-11,75
-1,-12,62
-20,1,62
-20,2,61
-28,2,52
-50,15,32
-45,14,32
-18,12,39
-1,10,45
-11,-2,61
-34,-15,78
-33,-16,81
-37,-15,72
-46,-15,51
-48,-17,39
-78,-23,47
-46,-18,63
-41,-15,46
-62,-22,72
-44,-8,61
-34,-4,42
-51,-6,33
-43,2,28
-35,5,22
-27,9,24
-34,9,35
-41,4,37
-31,-3,42
-33,-7,44
-52,-5,62
-31,-13,69
-41,-22,59
-13,-1,88
19,-8,80
42,17,75
-14,-20,56
2,-13,54
23,-19,52
-11,0,34
-16,-27,61
-22,-25,50
-58,-15,41
-70,-9,41
-52,-8,46
-23,-18,42
-25,-22,43
-38,-16,32
-5,-22,54
-6,-27,56
-41,-30,48
-27,-30,79
0,-49,92
-6,-45,69
-30,-36,54
-34,-29,52
-31,-23,32
-69,-29,17
-90,-40,16
-65,-46,33
-59,-37,26
-52,-34,21
-36,-31,35
-52,-20,36
-68,-17,21
-42,1,17
-43,11,11
-44,20,6
-30,33,12
-25,32,8
-47,32,-12
-52,29,-11
-64,24,-14
-80,19,-31
-71,11,-36
-51,10,-23
-56,13,-14
-64,1,-23
-69,7,-43
-72,2,-35
-87,3,-29
-89,0,-33
-113,8,-13
-108,15,-10
-81,19,-7
-59,26,-9
-43,30,-12
12,58,8
1,49,24
8,57,12
38,30,34
-15,15,59
-11,18,55
-19,-10,60
-12,-6,66
-9,-9,79
2,-8,69
10,-2,59
8,-4,67
4,-6,62
5,-7,68
8,-15,69
-2,-12,66
10,-10,75
-10,-14,72
-27,-3,81
-32,-8,79
-14,11,74
-23,16,63
-19,20,61
-11,28,58
-13,24,55
-8,27,52
-5,28,50
-1,25,49
-1,25,49
3,25,54
8,22,58
13,21,57
6,17,55
10,11,61
15,9,62
17,8,65
19,6,67
23,5,61
25,10,61
25,12,62
21,13,61
19,10,60
20,11,61
19,15,59
12,14,60
10,14,60
10,17,60
10,17,61
7,15,63
4,16,65
5,16,65
6,17,63
8,19,62
9,19,61
21,24,67
36,28,66
40,32,66
36,38,71
27,43,65
0,41,49
-16,32,44
-14,12,58
-6,-1,56
-52,-18,46
-34,-24,64
-37,-26,72
-35,-6,43
-24,-10,39
20,-14,69
-7,-13,43
-10,-20,26
-42,-33,36
12,-28,79
43,-19,85
12,-12,86
22,-10,84
4,-18,70
0,9,45
-7,39,-2
-21,46,-23
-72,33,-18
-59,19,-29
-66,16,-35
-106,0,-16
-83,2,-12
-89,-4,-23
-102,-14,-27
-80,-14,-14
-62,-9,-27
-44,-16,-30
-60,-8,-18
-73,-1,-26
-64,2,-25
-54,3,-27
-64,-1,-15
-62,0,-20
-62,-2,-21
-58,-1,-15
-61,-5,-9
-60,-4,-10
-62,-1,-14
-65,0,-14
-56,-5,-5
-64,-4,-12
-68,-3,-7
-57,-8,6
-71,-2,-7
-67,1,-11
-63,-2,-12
-63,-4,-6
-63,-4,-3
-67,-3,-3
-73,-3,-4
-79,0,-7
-80,0,-14
-72,-10,-25
-63,-10,-21
-33,2,8
-15,8,39
-2,-3,92
-34,9,56
-42,13,45
-30,7,50
-30,6,52
-24,7,53
-15,4,57
-25,4,65
-14,4,63
-17,4,60
-13,3,65
-13,2,64
-13,2,66
-15,3,64
-15,2,63
-12,2,58
-12,-1,63
-14,-2,65
-17,1,62
-18,3,60
-14,2,63
-17,3,61
-12,5,58
-9,3,60
-11,1,63
-15,1,64
-15,1,67
-10,0,65
-14,0,58
-18,-2,70
-13,0,62
-16,0,56
-6,0,60
-17,1,61
-17,1,65
-14,1,66
-16,1,60
-11,0,53
-15,-2,61
-21,-3,61
-18,-1,65
-11,1,66
-20,3,61
-16,5,59
-13,4,58
-10,2,63
-19,1,64
-16,0,66
-15,1,66
-12,1,62
-15,-2,63
-19,0,54
-25,-6,76
-19,0,73
-13,4,52
-15,1,60
-18,2,62
-18,4,58
-20,1,61
-22,2,66
-19,1,61
-18,-1,59
-17,-1,63
-18,-1,61
-19,-1,62
-23,-1,61
-24,1,60
-21,-1,57
-21,0,56
-22,0,63
-22,0,62
-19,-2,61
-22,-1,63
-18,0,62
-26,-2,58
-22,-1,61
-19,0,62
-23,0,58
-20,1,64
-16,1,63
-16,2,60
-18,2,59
-14,2,62
-14,1,64
-14,1,61
-15,1,62
-14,1,63
-15,1,62
-14,1,62
-15,1,63
-11,1,63
-13,0,62
-11,1,63
-14,0,62
-13,0,65
-12,0,64
-13,-1,64
-14,-1,63
-17,1,60
-18,1,61
-18,2,61
-17,2,60
-19,1,61
-18,2,62
-18,2,61
-18,2,61
-18,2,61
-18,2,61
-15,2,61
-16,1,63
-14,2,64
-15,1,64
-15,0,64
-16,0,63
-15,0,62
-16,1,61
-16,1,61
-17,1,62
-11,1,61
-13,-1,62
-14,0,65
-15,-1,63
-18,-1,62
-17,0,62
-16,0,63
-17,0,60
-19,1,60
-18,0,62
-18,0,61
-19,1,62
-19,1,61
-18,1,61
-19,0,61
-19,0,61
-19,0,61
-18,1,61
-16,0,62
-14,1,63
-14,0,61
-13,0,63
-14,0,64
-13,0,63
-12,0,62
-15,0,62
-14,-1,63
-12,-1,64
-16,0,63
-14,0,61
-12,-1,63
-15,0,64
-14,0,63
-12,0,63
-14,0,63
-12,0,63
-14,0,63
-16,0,62
-18,0,61
-18,1,61
-17,1,63
-18,-1,63
-18,1,56
-15,0,61
-2,2,65
-6,1,64
-16,0,66
-11,1,72
-8,3,62
-12,2,59
-12,0,63
-13,1,63
-12,2,62
-12,0,57
-16,3,59
-13,4,61
-12,2,63
-12,5,65
-10,5,64
-14,5,62
-16,5,62
-11,4,65
-9,5,60
-10,5,60
-10,3,65
-9,3,61
-9,3,62
-9,1,67
-11,3,65
-14,3,64
-11,3,63
-13,4,60
-12,4,60
-13,4,62
-13,4,62
-14,2,65
-8,4,58
-1,3,59
-10,-2,63
-15,1,72
-9,1,70
-12,3,62
-11,2,62
-11,2,62
-12,2,60
-15,2,62
-16,2,63
-15,3,63
-13,2,62
-15,1,62
-14,1,63
-10,1,63
-11,1,63
-11,1,64
-11,1,63
-11,0,65
-11,2,64
-11,1,63
-10,1,64
-14,3,60
-13,3,61
-15,2,63
-14,3,61
-16,3,61
-12,3,64
-12,1,64
-10,2,63
-11,1,63
-10,1,61
-15,1,58
-12,0,70
-11,1,67
-11,2,62
-10,2,62
-10,2,61
-12,2,61
-15,2,68
-17,1,68
-16,4,58
-6,3,58
2,1,61
-13,-1,69
-11,3,66
-9,2,66
-11,4,61
-13,4,59
-13,4,59
-12,5,61
-13,5,61
-13,5,63
-15,5,64
-15,5,63
-13,5,62
-11,4,62
-12,4,61
-11,3,63
-10,3,64
-9,3,64
-10,2,64
-8,2,65
-9,2,65
-11,1,64
-12,2,63
-11,2,62
-13,2,62
-14,2,62
-12,2,62
-12,2,63
-12,2,63
-10,2,64
-12,1,64
-12,1,64
